0.02360248447204969,0,2,1,0.0,11.0,5.5,3
0.04,0,0,2,0.0,0.0,11.0,4
0.016666666666666666,0,0,0,0.0,0.0,0.0,4
0.006060606060606061,0,0,0,0.0,0.0,0.0,4
0.024719101123595506,0,0,0,0.0,0.0,0.0,4
0.03488372093023256,1,4,4,2.2,8.8,8.8,5
0.0163265306122449,0,0,0,0.0,0.0,0.0,4
-0.03488372093023256,0,0,0,0.0,0.0,0.0,1
-0.020689655172413793,0,0,0,0.0,0.0,0.0,5
0.009708737864077669,0,0,0,0.0,0.0,0.0,2
0.0140625,0,0,0,0.0,0.0,0.0,5
0.00425531914893617,1,0,0,5.5,0.0,0.0,1
0.026415094339622643,0,0,0,0.0,0.0,0.0,3
0.03142857142857143,0,0,0,0.0,0.0,0.0,4
0.058823529411764705,0,3,2,0.0,11.0,7.333333333333334,4
0.044444444444444446,0,0,0,0.0,0.0,0.0,3
0.030065359477124184,0,2,0,0.0,11.0,0.0,5
0.04285714285714286,0,0,0,0.0,0.0,0.0,4
0.031067961165048542,2,4,2,4.4,8.8,4.4,5
0.02857142857142857,0,0,0,0.0,0.0,0.0,4
0.05,0,0,0,0.0,0.0,0.0,5
-0.031205673758865248,12,9,10,18.857142857142858,14.142857142857142,15.714285714285715,3
0.05714285714285714,0,0,0,0.0,0.0,0.0,4
0.021621621621621623,0,0,0,0.0,0.0,0.0,5
0.02857142857142857,0,0,0,0.0,0.0,0.0,3
-0.00261437908496732,0,0,0,0.0,0.0,0.0,2
0.0,0,0,0,0.0,0.0,0.0,1
0.012422360248447204,0,0,0,0.0,0.0,0.0,5
0.026865671641791045,0,0,0,0.0,0.0,0.0,4
0.04666666666666667,0,2,0,0.0,7.333333333333334,0.0,2
0.0,0,0,0,0.0,0.0,0.0,4
-0.008571428571428572,2,2,0,7.333333333333334,7.333333333333334,0.0,2
0.4,1,2,1,2.2,4.4,2.2,5
0.016216216216216217,0,0,0,0.0,0.0,0.0,4
0.05263157894736842,0,1,0,0.0,5.5,0.0,5
-0.06027397260273973,0,0,0,0.0,0.0,0.0,1
0.1588235294117647,0,1,0,0.0,3.666666666666667,0.0,5
0.048,0,1,0,0.0,3.666666666666667,0.0,5
0.09655172413793103,0,0,0,0.0,0.0,0.0,5
0.06229508196721312,0,0,0,0.0,0.0,0.0,5
-0.06666666666666667,0,0,0,0.0,0.0,0.0,4
0.0,0,0,0,0.0,0.0,0.0,2
0.035555555555555556,0,0,1,0.0,0.0,5.5,5
-0.0064516129032258064,0,0,0,0.0,0.0,0.0,1
0.0024390243902439024,0,5,1,0.0,9.166666666666668,1.8333333333333335,5
0.08571428571428572,0,0,0,0.0,0.0,0.0,5
0.037333333333333336,12,18,13,66.0,99.0,71.5,4
0.053061224489795916,5,10,10,11.0,22.0,22.0,3
0.06481481481481481,0,2,0,0.0,5.5,0.0,4
0.0,0,0,0,0.0,0.0,0.0,5
0.005128205128205128,0,1,1,0.0,3.666666666666667,3.666666666666667,3
0.029357798165137616,0,2,0,0.0,7.333333333333334,0.0,5
0.010526315789473684,0,0,0,0.0,0.0,0.0,5
0.017857142857142856,2,5,2,4.4,11.0,4.4,1
-0.01276595744680851,1,1,1,3.666666666666667,3.666666666666667,3.666666666666667,2
0.010256410256410256,0,0,0,0.0,0.0,0.0,3
0.03529411764705882,6,9,8,11.0,16.5,14.666666666666668,5
0.0,0,1,0,0.0,1.8333333333333335,0.0,2
0.06363636363636363,0,2,2,0.0,5.5,5.5,4
0.128,1,1,1,1.5714285714285714,1.5714285714285714,1.5714285714285714,4
0.007272727272727273,0,0,0,0.0,0.0,0.0,5
0.009900990099009901,0,5,5,0.0,7.857142857142858,7.857142857142858,4
0.1,0,1,0,0.0,2.75,0.0,5
-0.016422287390029325,0,2,0,0.0,11.0,0.0,2
0.0034782608695652175,1,1,1,2.2,2.2,2.2,1
0.03380281690140845,0,1,1,0.0,5.5,5.5,4
0.006185567010309278,0,0,0,0.0,0.0,0.0,3
-0.009523809523809525,0,0,0,0.0,0.0,0.0,2
0.0,0,0,0,0.0,0.0,0.0,3
0.07692307692307693,0,0,0,0.0,0.0,0.0,5
0.024242424242424242,0,0,0,0.0,0.0,0.0,4
-0.042105263157894736,0,0,0,0.0,0.0,0.0,3
-0.09411764705882353,0,2,1,0.0,22.0,11.0,5
0.016842105263157894,0,1,0,0.0,2.2,0.0,3
0.04375,1,0,0,5.5,0.0,0.0,5
0.017142857142857144,0,1,0,0.0,2.75,0.0,5
-0.004651162790697674,1,1,0,2.75,2.75,0.0,3
0.05217391304347826,0,0,0,0.0,0.0,0.0,5
0.22,0,0,0,0.0,0.0,0.0,5
0.006185567010309278,0,0,0,0.0,0.0,0.0,3
0.09142857142857143,0,0,1,0.0,0.0,5.5,4
0.045,0,1,0,0.0,5.5,0.0,5
0.005555555555555556,0,0,0,0.0,0.0,0.0,3
0.015228426395939087,1,7,0,3.666666666666667,25.666666666666668,0.0,1
0.10476190476190476,1,2,2,3.666666666666667,7.333333333333334,7.333333333333334,4
0.015189873417721518,0,1,0,0.0,2.2,0.0,5
-0.009302325581395349,0,1,1,0.0,5.5,5.5,4
0.023728813559322035,0,0,0,0.0,0.0,0.0,4
-0.0392156862745098,0,0,0,0.0,0.0,0.0,3
0.012269938650306749,4,5,3,11.0,13.75,8.25,2
-0.007692307692307693,0,0,0,0.0,0.0,0.0,4
0.03,0,1,0,0.0,1.8333333333333335,0.0,5
0.03571428571428571,0,0,1,0.0,0.0,11.0,4
-0.048484848484848485,0,1,1,0.0,5.5,5.5,5
0.11578947368421053,0,0,0,0.0,0.0,0.0,5
0.037209302325581395,0,1,1,0.0,5.5,5.5,4
-0.03225806451612903,0,0,0,0.0,0.0,0.0,3
0.046153846153846156,0,1,0,0.0,5.5,0.0,3
0.014634146341463415,14,19,22,38.5,52.25,60.5,3
0.007272727272727273,0,2,0,0.0,5.5,0.0,2
0.072,0,0,0,0.0,0.0,0.0,5
0.0,0,0,0,0.0,0.0,0.0,2
0.056896551724137934,0,2,0,0.0,11.0,0.0,4
0.0392156862745098,0,2,0,0.0,5.5,0.0,5
0.0,0,1,0,0.0,5.5,0.0,5
0.012987012987012988,2,3,2,3.666666666666667,5.5,3.666666666666667,3
0.05517241379310345,0,2,1,0.0,11.0,5.5,5
-0.011764705882352941,1,2,0,2.75,5.5,0.0,1
0.006666666666666667,0,0,0,0.0,0.0,0.0,4
0.07,0,0,0,0.0,0.0,0.0,5
0.02823529411764706,0,0,0,0.0,0.0,0.0,4
-0.005042016806722689,2,5,0,4.4,11.0,0.0,1
0.023076923076923078,0,1,0,0.0,5.5,0.0,4
-0.005,0,0,0,0.0,0.0,0.0,2
0.0,0,0,0,0.0,0.0,0.0,5
0.02696629213483146,3,5,3,4.714285714285714,7.857142857142858,4.714285714285714,5
0.03333333333333333,0,0,0,0.0,0.0,0.0,5
0.03333333333333333,0,1,0,0.0,3.666666666666667,0.0,4
-0.03571428571428571,1,2,1,3.666666666666667,7.333333333333334,3.666666666666667,1
0.005714285714285714,0,0,0,0.0,0.0,0.0,5
-0.020689655172413793,0,3,2,0.0,5.5,3.666666666666667,5
0.0022988505747126436,0,0,0,0.0,0.0,0.0,3
0.01,0,1,0,0.0,3.666666666666667,0.0,4
0.0032258064516129032,0,1,0,0.0,2.2,0.0,3
0.04375,0,0,0,0.0,0.0,0.0,4
0.11428571428571428,0,0,1,0.0,0.0,2.75,5
0.0,1,0,0,5.5,0.0,0.0,1
0.016666666666666666,1,2,2,5.5,11.0,11.0,5
0.06,0,1,0,0.0,2.75,0.0,5
-0.008695652173913044,0,1,1,0.0,2.75,2.75,5
0.12222222222222222,0,0,0,0.0,0.0,0.0,5
0.0125,1,1,1,5.5,5.5,5.5,3
0.012903225806451613,0,0,0,0.0,0.0,0.0,5
0.020454545454545454,1,3,2,2.75,8.25,5.5,4
0.015217391304347827,2,2,2,3.142857142857143,3.142857142857143,3.142857142857143,2
-0.125,0,0,0,0.0,0.0,0.0,5
0.07,0,2,1,0.0,4.4,2.2,4
0.06666666666666667,3,4,1,11.0,14.666666666666668,3.666666666666667,4
0.0,0,0,0,0.0,0.0,0.0,1
0.04590163934426229,1,4,3,2.75,11.0,8.25,4
-0.022222222222222223,0,1,0,0.0,2.2,0.0,2
-0.005,0,0,0,0.0,0.0,0.0,5
0.031746031746031744,0,0,0,0.0,0.0,0.0,4
-0.01904761904761905,0,1,0,0.0,3.666666666666667,0.0,4
0.08571428571428572,0,0,0,0.0,0.0,0.0,3
0.017391304347826087,0,0,0,0.0,0.0,0.0,4
0.09523809523809523,0,0,0,0.0,0.0,0.0,4
0.05263157894736842,0,1,0,0.0,2.2,0.0,5
0.07777777777777778,0,0,0,0.0,0.0,0.0,4
-0.0019047619047619048,5,3,2,9.166666666666668,5.5,3.666666666666667,2
0.025,0,2,1,0.0,5.5,2.75,4
0.03404255319148936,12,7,6,18.857142857142858,11.0,9.428571428571429,4
0.03333333333333333,0,1,0,0.0,3.666666666666667,0.0,4
0.1,0,0,0,0.0,0.0,0.0,5
0.02181818181818182,0,1,0,0.0,5.5,0.0,4
0.002777777777777778,0,1,3,0.0,1.5714285714285714,4.714285714285714,5
0.1111111111111111,0,0,0,0.0,0.0,0.0,5
0.023529411764705882,4,4,2,22.0,22.0,11.0,3
-0.013793103448275862,1,1,1,1.8333333333333335,1.8333333333333335,1.8333333333333335,3
0.0625,0,5,1,0.0,7.857142857142858,1.5714285714285714,4
-0.008,0,1,0,0.0,2.2,0.0,5
-0.015384615384615385,0,0,0,0.0,0.0,0.0,4
0.047619047619047616,0,0,0,0.0,0.0,0.0,2
0.05454545454545454,0,2,1,0.0,7.333333333333334,3.666666666666667,4
-0.021052631578947368,0,2,0,0.0,11.0,0.0,1
-0.05106382978723404,0,0,0,0.0,0.0,0.0,1
-0.2,0,0,0,0.0,0.0,0.0,4
0.030508474576271188,0,0,0,0.0,0.0,0.0,5
0.041791044776119404,0,3,3,0.0,11.0,11.0,5
0.2,0,0,0,0.0,0.0,0.0,4
0.0,0,1,0,0.0,3.666666666666667,0.0,4
0.025,2,4,3,11.0,22.0,16.5,2
-0.02142857142857143,0,1,0,0.0,2.2,0.0,4
0.003703703703703704,2,0,0,7.333333333333334,0.0,0.0,4
0.0,1,2,1,5.5,11.0,5.5,2
0.03225806451612903,4,4,4,7.333333333333334,7.333333333333334,7.333333333333334,3
0.033962264150943396,0,0,0,0.0,0.0,0.0,5
0.011111111111111112,0,2,0,0.0,7.333333333333334,0.0,3
-0.03333333333333333,3,4,3,8.25,11.0,8.25,3
-0.01818181818181818,2,1,2,11.0,5.5,11.0,4
0.0075,1,3,1,2.2,6.6000000000000005,2.2,2
-0.036619718309859155,2,2,3,3.142857142857143,3.142857142857143,4.714285714285714,4
0.02903225806451613,0,0,0,0.0,0.0,0.0,5
0.024242424242424242,0,1,0,0.0,5.5,0.0,2
0.023140495867768594,0,0,0,0.0,0.0,0.0,2
0.005622489959839358,1,2,1,5.5,11.0,5.5,2
0.0,0,0,0,0.0,0.0,0.0,5
0.002352941176470588,2,1,1,2.75,1.375,1.375,3
0.022222222222222223,0,2,0,0.0,5.5,0.0,5
0.07272727272727272,1,1,0,5.5,5.5,0.0,4
0.00245398773006135,0,0,0,0.0,0.0,0.0,2
0.15,0,1,0,0.0,3.666666666666667,0.0,5
0.0380952380952381,0,0,0,0.0,0.0,0.0,5
0.0020833333333333333,0,3,1,0.0,11.0,3.666666666666667,5
0.03333333333333333,0,0,0,0.0,0.0,0.0,1
-0.007272727272727273,2,3,2,3.142857142857143,4.714285714285714,3.142857142857143,4
-0.0022727272727272726,2,2,0,4.4,4.4,0.0,1
0.10588235294117647,0,0,0,0.0,0.0,0.0,5
0.064,0,0,1,0.0,0.0,5.5,4
0.03333333333333333,0,1,0,0.0,2.75,0.0,1
0.058695652173913045,1,6,6,2.2,13.200000000000001,13.200000000000001,5
0.0,0,0,0,0.0,0.0,0.0,2
0.13333333333333333,0,0,0,0.0,0.0,0.0,5
0.0,0,1,0,0.0,2.75,0.0,1
0.021917808219178082,2,2,1,4.4,4.4,2.2,2
0.08421052631578947,0,0,0,0.0,0.0,0.0,4
-0.05454545454545454,0,0,1,0.0,0.0,2.75,3
0.03636363636363636,1,1,0,5.5,5.5,0.0,4
0.035483870967741936,0,1,0,0.0,11.0,0.0,2
0.05652173913043478,0,0,0,0.0,0.0,0.0,4
0.04363636363636364,0,2,2,0.0,3.666666666666667,3.666666666666667,4
0.03333333333333333,1,1,1,5.5,5.5,5.5,4
0.0027397260273972603,1,1,0,2.2,2.2,0.0,2
0.02962962962962963,0,0,0,0.0,0.0,0.0,5
0.01643835616438356,0,0,0,0.0,0.0,0.0,5
-0.010731707317073172,0,1,0,0.0,3.666666666666667,0.0,1
0.08571428571428572,0,3,1,0.0,16.5,5.5,4
0.04285714285714286,0,0,0,0.0,0.0,0.0,5
0.04,0,0,0,0.0,0.0,0.0,4
0.027692307692307693,1,2,3,1.8333333333333335,3.666666666666667,5.5,5
0.02,0,0,0,0.0,0.0,0.0,5
-0.018947368421052633,3,2,1,6.6000000000000005,4.4,2.2,1
0.043478260869565216,0,0,0,0.0,0.0,0.0,5
0.025592417061611375,3,3,3,16.5,16.5,16.5,4
0.02553191489361702,0,1,0,0.0,2.2,0.0,4
0.08148148148148149,0,1,0,0.0,3.666666666666667,0.0,4
0.15,0,0,0,0.0,0.0,0.0,5
0.012195121951219513,0,0,1,0.0,0.0,5.5,4
0.016666666666666666,0,0,0,0.0,0.0,0.0,4
0.008547008547008548,2,2,2,2.75,2.75,2.75,4
0.0,0,2,1,0.0,2.75,1.375,4
0.0,0,1,0,0.0,3.666666666666667,0.0,4
0.011428571428571429,1,2,2,3.666666666666667,7.333333333333334,7.333333333333334,4
0.08571428571428572,0,0,0,0.0,0.0,0.0,5
0.013664596273291925,0,0,1,0.0,0.0,1.5714285714285714,4
0.023076923076923078,0,1,1,0.0,3.666666666666667,3.666666666666667,3
0.02608695652173913,0,0,0,0.0,0.0,0.0,4
0.007228915662650603,0,0,0,0.0,0.0,0.0,5
0.022222222222222223,0,0,0,0.0,0.0,0.0,3
0.05625,0,1,0,0.0,3.666666666666667,0.0,4
0.010810810810810811,0,0,0,0.0,0.0,0.0,5
-0.004651162790697674,0,1,0,0.0,3.666666666666667,0.0,1
-0.011764705882352941,0,1,0,0.0,5.5,0.0,4
-0.03636363636363636,0,0,0,0.0,0.0,0.0,3
0.05,0,1,0,0.0,5.5,0.0,5
0.016901408450704224,1,1,1,1.8333333333333335,1.8333333333333335,1.8333333333333335,4
0.325,0,1,0,0.0,2.75,0.0,5
-0.02142857142857143,0,1,0,0.0,2.75,0.0,3
0.030434782608695653,0,0,0,0.0,0.0,0.0,4
0.015384615384615385,0,6,2,0.0,33.0,11.0,5
0.037209302325581395,0,0,0,0.0,0.0,0.0,4
0.18333333333333332,0,0,0,0.0,0.0,0.0,5
0.04597701149425287,0,1,0,0.0,5.5,0.0,5
0.1111111111111111,0,3,3,0.0,11.0,11.0,5
0.03684210526315789,0,3,0,0.0,11.0,0.0,5
-0.1,1,1,0,2.2,2.2,0.0,1
-0.10967741935483871,13,5,4,20.42857142857143,7.857142857142858,6.285714285714286,1
0.0,2,3,2,3.142857142857143,4.714285714285714,3.142857142857143,5
0.11282051282051282,0,2,0,0.0,7.333333333333334,0.0,5
0.05185185185185185,0,2,0,0.0,4.4,0.0,5
0.02535211267605634,0,2,0,0.0,4.4,0.0,4
0.11372549019607843,0,0,0,0.0,0.0,0.0,4
-0.009302325581395349,0,2,0,0.0,7.333333333333334,0.0,3
0.08214285714285714,12,20,17,26.400000000000002,44.0,37.4,5
0.029333333333333333,0,0,0,0.0,0.0,0.0,5
-0.0024096385542168677,0,1,0,0.0,3.666666666666667,0.0,4
0.032,0,1,1,0.0,2.2,2.2,5
0.03773584905660377,0,0,1,0.0,0.0,2.2,5
0.08571428571428572,0,0,0,0.0,0.0,0.0,5
0.016867469879518072,0,0,1,0.0,0.0,3.666666666666667,5
0.005797101449275362,0,3,1,0.0,16.5,5.5,1
0.03636363636363636,0,0,0,0.0,0.0,0.0,4
0.011538461538461539,0,0,0,0.0,0.0,0.0,5
0.04782608695652174,0,0,0,0.0,0.0,0.0,5
0.023391812865497075,2,3,3,4.4,6.6000000000000005,6.6000000000000005,4
0.06363636363636363,0,0,0,0.0,0.0,0.0,4
-0.020833333333333332,0,1,0,0.0,5.5,0.0,1
0.018947368421052633,0,1,0,0.0,5.5,0.0,5
0.07058823529411765,1,0,0,5.5,0.0,0.0,5
0.0824561403508772,2,5,5,2.75,6.875,6.875,5
0.0125,0,0,1,0.0,0.0,2.75,4
0.04883720930232558,0,0,0,0.0,0.0,0.0,4
-0.08,1,2,1,2.75,5.5,2.75,4
0.05172413793103448,0,0,0,0.0,0.0,0.0,4
0.015384615384615385,0,0,0,0.0,0.0,0.0,5
0.008888888888888889,0,0,0,0.0,0.0,0.0,5
0.06153846153846154,5,4,4,9.166666666666668,7.333333333333334,7.333333333333334,2
-0.025,0,1,0,0.0,5.5,0.0,2
0.04923076923076923,0,1,0,0.0,5.5,0.0,5
0.010344827586206896,6,13,11,13.200000000000001,28.6,24.2,5
0.015,0,1,0,0.0,2.2,0.0,4
-0.022857142857142857,0,1,0,0.0,3.666666666666667,0.0,3
0.013043478260869565,0,1,0,0.0,3.666666666666667,0.0,1
0.024705882352941175,3,3,2,5.5,5.5,3.666666666666667,5
0.05172413793103448,3,2,2,11.0,7.333333333333334,7.333333333333334,5
0.10476190476190476,0,4,0,0.0,11.0,0.0,5
0.0038461538461538464,0,0,1,0.0,0.0,5.5,5
0.08095238095238096,0,0,0,0.0,0.0,0.0,5
0.05263157894736842,0,0,0,0.0,0.0,0.0,4
0.014814814814814815,5,6,7,7.857142857142858,9.428571428571429,11.0,5
0.01782178217821782,1,1,1,1.8333333333333335,1.8333333333333335,1.8333333333333335,4
0.006557377049180328,0,1,0,0.0,3.666666666666667,0.0,4
0.001834862385321101,0,1,0,0.0,5.5,0.0,3
0.004761904761904762,0,5,0,0.0,9.166666666666668,0.0,4
0.003947368421052632,0,2,0,0.0,11.0,0.0,1
-0.08571428571428572,0,0,0,0.0,0.0,0.0,5
0.029787234042553193,0,1,0,0.0,3.666666666666667,0.0,5
0.05405405405405406,0,0,0,0.0,0.0,0.0,5
0.1,0,1,0,0.0,2.75,0.0,4
-0.020512820512820513,2,0,0,5.5,0.0,0.0,1
0.06190476190476191,0,1,0,0.0,2.2,0.0,4
0.03225806451612903,0,0,0,0.0,0.0,0.0,5
0.0,0,0,0,0.0,0.0,0.0,5
0.08,1,0,0,3.666666666666667,0.0,0.0,5
0.055384615384615386,0,1,0,0.0,2.75,0.0,5
-0.0058823529411764705,1,1,1,3.666666666666667,3.666666666666667,3.666666666666667,4
0.047524752475247525,3,5,4,5.5,9.166666666666668,7.333333333333334,5
0.00909090909090909,0,1,0,0.0,5.5,0.0,5
-0.03076923076923077,0,0,0,0.0,0.0,0.0,1
0.03166666666666667,1,3,2,5.5,16.5,11.0,4
0.034,2,2,3,3.666666666666667,3.666666666666667,5.5,5
0.0410958904109589,0,1,2,0.0,1.375,2.75,5
0.175,1,1,1,3.666666666666667,3.666666666666667,3.666666666666667,4
0.0,0,1,0,0.0,2.75,0.0,5
0.011347517730496455,0,1,1,0.0,1.8333333333333335,1.8333333333333335,3
0.04,0,1,0,0.0,3.666666666666667,0.0,5
0.1,0,1,0,0.0,1.8333333333333335,0.0,3
-0.022222222222222223,0,0,0,0.0,0.0,0.0,4
0.04,1,2,3,1.8333333333333335,3.666666666666667,5.5,4
0.006756756756756757,1,2,1,11.0,22.0,11.0,5
0.030205949656750573,0,1,0,0.0,3.666666666666667,0.0,5
0.041304347826086954,2,7,3,11.0,38.5,16.5,5
0.02702702702702703,0,0,0,0.0,0.0,0.0,2
-0.0015748031496062992,1,9,4,1.5714285714285714,14.142857142857142,6.285714285714286,3
-0.02909090909090909,0,1,0,0.0,2.2,0.0,5
0.042105263157894736,1,1,1,5.5,5.5,5.5,3
0.05454545454545454,0,3,0,0.0,8.25,0.0,3
0.1,0,0,0,0.0,0.0,0.0,4
-0.012244897959183673,0,0,0,0.0,0.0,0.0,3
0.08888888888888889,0,0,0,0.0,0.0,0.0,5
-0.0140625,0,0,0,0.0,0.0,0.0,4
0.3,0,0,0,0.0,0.0,0.0,4
0.1,0,1,0,0.0,5.5,0.0,5
0.08780487804878048,0,0,0,0.0,0.0,0.0,4
0.07096774193548387,0,1,1,0.0,5.5,5.5,4
0.03076923076923077,0,1,0,0.0,3.666666666666667,0.0,4
0.06222222222222222,1,0,1,1.8333333333333335,0.0,1.8333333333333335,5
0.013636363636363636,0,2,0,0.0,7.333333333333334,0.0,3
0.03823529411764706,0,0,0,0.0,0.0,0.0,5
0.07111111111111111,1,3,2,2.75,8.25,5.5,3
0.056862745098039215,0,1,0,0.0,2.75,0.0,5
-0.04,0,0,0,0.0,0.0,0.0,4
-0.015789473684210527,0,1,0,0.0,2.75,0.0,2
0.06666666666666667,0,0,0,0.0,0.0,0.0,3
0.045714285714285714,0,0,0,0.0,0.0,0.0,4
0.012244897959183673,1,2,1,1.5714285714285714,3.142857142857143,1.5714285714285714,3
0.17142857142857143,1,0,0,5.5,0.0,0.0,5
0.08387096774193549,1,1,1,5.5,5.5,5.5,4
-0.004878048780487805,1,4,0,3.666666666666667,14.666666666666668,0.0,2
0.0380952380952381,0,0,0,0.0,0.0,0.0,5
0.10588235294117647,1,1,1,1.8333333333333335,1.8333333333333335,1.8333333333333335,3
-0.0391304347826087,0,2,0,0.0,7.333333333333334,0.0,1
0.00202020202020202,4,6,1,14.666666666666668,22.0,3.666666666666667,2
0.085,0,0,1,0.0,0.0,3.666666666666667,3
0.05641025641025641,1,1,1,5.5,5.5,5.5,4
-0.0325,0,0,0,0.0,0.0,0.0,2
-0.055,0,1,0,0.0,5.5,0.0,2
0.034375,0,0,0,0.0,0.0,0.0,5
0.0,1,2,0,5.5,11.0,0.0,2
0.03571428571428571,0,3,1,0.0,5.5,1.8333333333333335,3
-0.03076923076923077,0,0,0,0.0,0.0,0.0,1
0.1076923076923077,0,0,0,0.0,0.0,0.0,5
0.05,1,1,1,3.666666666666667,3.666666666666667,3.666666666666667,5
0.04838709677419355,0,0,0,0.0,0.0,0.0,5
0.14,0,0,0,0.0,0.0,0.0,5
0.021621621621621623,0,0,0,0.0,0.0,0.0,4
0.011042944785276074,2,2,1,4.4,4.4,2.2,4
0.1625,0,0,0,0.0,0.0,0.0,5
0.04864864864864865,0,1,1,0.0,2.75,2.75,5
0.03333333333333333,1,0,0,3.666666666666667,0.0,0.0,5
0.1,0,0,0,0.0,0.0,0.0,5
0.1,0,0,0,0.0,0.0,0.0,3
-0.011111111111111112,4,6,0,5.5,8.25,0.0,1
0.05,0,0,1,0.0,0.0,1.5714285714285714,5
0.05714285714285714,0,1,0,0.0,3.666666666666667,0.0,5
0.05384615384615385,1,1,1,2.75,2.75,2.75,4
0.06236559139784946,0,1,3,0.0,1.375,4.125,5
0.0,0,0,0,0.0,0.0,0.0,5
0.05567010309278351,1,2,1,2.2,4.4,2.2,4
0.02054054054054054,4,5,4,11.0,13.75,11.0,4
0.024427480916030534,3,7,3,16.5,38.5,16.5,4
0.031578947368421054,0,0,0,0.0,0.0,0.0,3
0.020833333333333332,1,2,2,1.5714285714285714,3.142857142857143,3.142857142857143,4
0.010810810810810811,0,1,0,0.0,2.75,0.0,4
0.0,1,1,0,5.5,5.5,0.0,1
0.05,0,0,0,0.0,0.0,0.0,5
-0.02023809523809524,0,0,0,0.0,0.0,0.0,3
0.05454545454545454,19,20,18,52.25,55.0,49.5,4
0.017391304347826087,0,0,0,0.0,0.0,0.0,5
0.0446927374301676,0,1,0,0.0,5.5,0.0,5
0.04482758620689655,0,1,0,0.0,5.5,0.0,4
0.016666666666666666,0,1,2,0.0,5.5,11.0,3
0.05352112676056338,0,0,0,0.0,0.0,0.0,4
0.04242424242424243,0,0,0,0.0,0.0,0.0,3
0.08169014084507042,0,0,0,0.0,0.0,0.0,5
0.006666666666666667,2,0,1,11.0,0.0,5.5,4
0.22857142857142856,0,0,0,0.0,0.0,0.0,5
-0.11428571428571428,0,0,0,0.0,0.0,0.0,4
0.021505376344086023,7,5,5,11.0,7.857142857142858,7.857142857142858,4
0.06153846153846154,0,0,0,0.0,0.0,0.0,4
0.05106382978723404,0,1,0,0.0,2.75,0.0,5
0.11428571428571428,0,0,0,0.0,0.0,0.0,5
0.11428571428571428,0,0,0,0.0,0.0,0.0,5
0.028125,0,0,0,0.0,0.0,0.0,5
0.010843373493975903,2,5,4,11.0,27.5,22.0,4
0.09230769230769231,0,0,1,0.0,0.0,1.8333333333333335,4
-0.035443037974683546,0,0,0,0.0,0.0,0.0,1
0.09333333333333334,0,1,0,0.0,2.75,0.0,5
0.003125,0,4,1,0.0,22.0,5.5,2
0.025925925925925925,3,1,1,6.6000000000000005,2.2,2.2,2
0.07857142857142857,0,0,0,0.0,0.0,0.0,5
0.0,0,1,0,0.0,5.5,0.0,3
0.05517241379310345,0,1,0,0.0,2.2,0.0,4
0.009615384615384616,6,15,15,11.0,27.500000000000004,27.500000000000004,4
0.013793103448275862,1,1,0,5.5,5.5,0.0,3
0.01818181818181818,0,0,0,0.0,0.0,0.0,5
0.04878048780487805,0,2,2,0.0,3.666666666666667,3.666666666666667,5
0.0192090395480226,3,8,7,11.0,29.333333333333336,25.666666666666668,5
0.06218487394957983,1,1,0,2.75,2.75,0.0,4
0.03247863247863248,0,4,0,0.0,14.666666666666668,0.0,3
-0.039285714285714285,0,2,0,0.0,3.666666666666667,0.0,2
-0.03636363636363636,0,1,0,0.0,5.5,0.0,4
0.01643835616438356,0,0,0,0.0,0.0,0.0,2
0.01904761904761905,0,0,0,0.0,0.0,0.0,3
0.21333333333333335,0,0,0,0.0,0.0,0.0,5
0.02142857142857143,0,3,1,0.0,8.25,2.75,1
0.024285714285714285,3,5,2,4.714285714285714,7.857142857142858,3.142857142857143,3
0.024516129032258065,0,4,1,0.0,8.8,2.2,4
-0.05714285714285714,0,0,0,0.0,0.0,0.0,3
-0.03103448275862069,0,0,0,0.0,0.0,0.0,1
0.04025157232704402,0,2,0,0.0,11.0,0.0,4
0.1111111111111111,0,2,0,0.0,11.0,0.0,5
0.023728813559322035,0,0,0,0.0,0.0,0.0,4
0.007194244604316547,3,1,1,11.0,3.666666666666667,3.666666666666667,2
0.12857142857142856,0,1,1,0.0,11.0,11.0,5
0.05862068965517241,0,2,2,0.0,4.4,4.4,4
0.01,0,1,0,0.0,3.666666666666667,0.0,4
-0.01,0,0,0,0.0,0.0,0.0,3
0.16923076923076924,0,0,0,0.0,0.0,0.0,4
0.05806451612903226,0,1,0,0.0,5.5,0.0,2
0.13333333333333333,0,0,0,0.0,0.0,0.0,4
0.008333333333333333,0,2,0,0.0,5.5,0.0,2
0.002380952380952381,9,15,11,16.5,27.500000000000004,20.166666666666668,4
0.01904761904761905,1,0,0,5.5,0.0,0.0,3
0.023809523809523808,0,1,1,0.0,1.8333333333333335,1.8333333333333335,4
0.04878048780487805,0,0,0,0.0,0.0,0.0,4
0.07,0,0,0,0.0,0.0,0.0,4
-0.010810810810810811,1,0,0,2.75,0.0,0.0,3
0.09090909090909091,0,1,0,0.0,2.75,0.0,4
0.027586206896551724,0,0,0,0.0,0.0,0.0,3
-0.046341463414634146,0,0,0,0.0,0.0,0.0,4
-0.3,3,0,0,4.125,0.0,0.0,1
0.024,14,17,16,25.666666666666668,31.166666666666668,29.333333333333336,5
0.09090909090909091,1,1,1,5.5,5.5,5.5,5
-0.025806451612903226,0,1,1,0.0,2.75,2.75,3
0.020833333333333332,0,0,0,0.0,0.0,0.0,3
